Date,Return
2018-04-02,-0.016809352403561295
2018-04-03,0.004049844963567306
2018-04-04,0.008723816457320677
2018-04-05,-0.0019617670866025616
2018-04-06,0.0024946089281492334
2018-04-09,0.021709541512831
2018-04-10,0.03065763614747463
2018-04-11,-0.007927417169997786
2018-04-12,0.010966931745836517
2018-04-13,-0.00815431021992885
2018-04-16,0.00739710360526713
2018-04-17,0.019048319851494355
2018-04-18,0.0003831882221898564
2018-04-19,-0.02183840799674741
2018-04-20,-0.01856955353103662
2018-04-23,-0.0059201371337544995
2018-04-24,-0.022115834570826443
2018-04-25,-0.00401977335655479
2018-04-26,0.014208262333188504
2018-04-27,-0.003557714324159411
2018-04-30,-0.0053040621271003285
2018-05-01,0.005059303729219922
2018-05-02,0.0007176024247339541
2018-05-03,0.004787008538287507
2018-05-04,0.025569322501006964
2018-05-07,-0.003396032422302797
2018-05-08,-0.0001896327023315214
2018-05-09,0.009328635080665393
2018-05-10,0.010500039006113848
2018-05-11,-0.004743674339552362
2018-05-14,-0.0036270263671945857
2018-05-15,-0.014442560562518247
2018-05-16,0.006943534386554928
2018-05-17,-0.0003609787617983029
2018-05-18,-0.0024396442429733822
2018-05-21,0.0016046846356718714
2018-05-22,-0.007011720322504189
2018-05-23,0.008886498871029325
2018-05-24,-0.0027010871852120033
2018-05-25,-0.002634485468759662
2018-05-29,-0.009609517997420935
2018-05-30,0.006882945427457932
2018-05-31,-0.00579307997832379
2018-06-01,0.013677354292001453
2018-06-04,0.008165643648082144
2018-06-05,0.0013568038080600253
2018-06-06,0.0065131476449391545
2018-06-07,-0.007565726364106795
2018-06-08,-0.0023530268246901853
2018-06-11,-0.0015590370250838648
2018-06-12,0.0016700896973513846
2018-06-13,-0.004575633014461844
2018-06-14,0.003571843440993705
2018-06-15,-0.007114692175660076
2018-06-18,0.023251513038704985
2018-06-19,-0.00901316263920715
2018-06-20,0.002352651797615568
2018-06-21,-0.006258061815180849
2018-06-22,-0.005770847059506257
2018-06-25,-0.015981674703067328
2018-06-26,0.006191768898729633
2018-06-27,-0.0077133957279705845
2018-06-28,0.004935765610120324
2018-06-29,-0.0026114391788988334
2018-07-02,0.003906429060160255
2018-07-03,-0.010679932499444655
2018-07-05,0.006150956793177231
2018-07-06,0.02406483035195084
2018-07-09,0.008740296021446214
2018-07-10,0.005416272387297472
2018-07-11,-0.0146817810498997
2018-07-12,0.01434373469043937
2018-07-13,0.001967204265931999
2018-07-16,-0.002968132311643168
2018-07-17,0.006531086885138038
2018-07-18,-0.0011765172344323505
2018-07-19,-0.0009694886685941428
2018-07-20,-0.0008323741166679222
2018-07-23,-0.003343607710030061
2018-07-24,0.0054100388306645986
2018-07-25,0.01116156331373408
2018-07-26,-0.0018992209473209787
2018-07-27,-0.012496904103137974
2018-07-30,-0.013343720671298076
2018-07-31,0.0036922687671383514
2018-08-01,0.014868976356232189
2018-08-02,0.015527680865796922
2018-08-03,0.004251222963689738
2018-08-06,-0.009009332246058599
2018-08-07,-0.004928266652515667
2018-08-08,8.347350696902289e-05
2018-08-09,-0.0007456484312017286
2018-08-10,-0.0032710419579060623
2018-08-13,-0.0009159154650349999
2018-08-14,0.00653909412578324
2018-08-15,-0.0032799904955487236
2018-08-16,0.00633391186228538
2018-08-17,-0.003110176543930976
2018-08-20,0.0008780658318126022
2018-08-21,0.005428503453460909
2018-08-22,0.007678325438945199
2018-08-23,0.0011863600577182165
2018-08-24,0.005721575952269076
2018-08-27,0.007263276800745899
2018-08-28,-0.0016101892861455358
2018-08-29,0.008038146020390435
2018-08-30,0.0012882852000846157
2018-08-31,0.005263130044010245
2018-09-04,-0.0006356470365143085
2018-09-05,0.0037138646116110507
2018-09-06,-0.011192277939221729
2018-09-07,-0.004372697259577563
2018-09-10,-0.002103517185888193
2018-09-11,0.006653784887084013
2018-09-12,-0.005344786843016536
2018-09-13,0.010807798764035148
2018-09-14,-0.001158926464870702
2018-09-17,0.016606904481629492
2018-09-18,0.00017132564661426208
2018-09-19,0.0009425918496499541
2018-09-20,-0.002205979536978653
2018-09-21,-0.007314043612983601
2018-09-24,0.0032876897230140756
2018-09-25,0.0031960408912299343
2018-09-26,-0.004878643026197005
2018-09-27,0.007689203553324919
2018-09-28,0.01311892964156236
2018-10-01,0.007830677827750598
2018-10-02,0.0037376402169211342
2018-10-03,0.0035496857408263693
2018-10-04,-0.019264372642685212
2018-10-05,-0.006110686847436653
2018-10-09,-0.003007046263402424
2018-10-10,-0.03733052750922783
2018-10-11,-0.01663833979392859
2018-10-12,0.023316236362631804
2018-10-15,-0.01750343156887524
2018-10-16,0.017847755211842564
2018-10-17,-0.0026496049107788133
2018-10-18,-0.014417395476144623
2018-10-19,-0.0027171167058166468
2018-10-22,0.0020568213881209108
2018-10-23,-0.004297359341978502
2018-10-24,-0.03290098015652232
2018-10-25,0.014098477485821048
2018-10-26,-0.01621312414017828
2018-10-29,-0.022568541311641432
2018-10-30,0.01901601864722191
2018-10-31,0.013554095541768785
2018-11-01,0.015413152577331557
2018-11-02,-0.02702855230657253
2018-11-05,0.00622081348831327
2018-11-06,0.03623285085176642
2018-11-07,0.02658114968544667
2018-11-08,-0.012581857324581058
2018-11-09,-0.017496516345791302
2018-11-13,-0.04483702765648323
2018-11-14,-0.013247019947895677
2018-11-15,0.01784680880909839
2018-11-16,-0.030012082976892507
2018-11-19,-0.04375843170861671
2018-11-20,-0.021847808230979537
2018-11-21,-0.006036078778102527
2018-11-23,-0.011104148965126015
2018-11-26,0.010821157417561622
2018-11-27,-0.0006448966927508071
2018-11-28,0.03758974212204502
2018-11-29,-0.0076701503890094225
2018-11-30,0.006531010905237666
2018-12-03,0.02778918702599542
2018-12-04,-0.06059989540929067
2018-12-05,0.011845668676674137
2018-12-06,0.0028123653613476574
2018-12-07,-0.026245626166427227
2018-12-10,0.0025812495460255658
2018-12-11,-0.007495039910518031
2018-12-12,0.002047955855850603
2018-12-13,0.0007664384975882843
2018-12-14,-0.023407939693519286
2018-12-17,0.026871461489683668
2018-12-18,0.008479028037967629
2018-12-19,-0.02131804178025043
2018-12-20,-0.013519848982952887
2018-12-21,-0.02467320818216978
2018-12-24,-0.015004209455010353
2018-12-26,0.03166020655600921
2018-12-27,-0.001106670869959414
2018-12-28,0.006790880341440264
2018-12-31,0.0061722599913554
2019-01-02,0.006424689421291374
2019-01-03,-0.034972552457947836
2019-01-04,0.04089628616943042
2019-01-07,0.051484260046887886
2019-01-08,0.008215783927557174
2019-01-09,0.01013363639161402
2019-01-10,0.009524040990465998
2019-01-11,-0.00218021611626229
2019-01-14,-0.016885411183184207
2019-01-15,0.02321489775911556
2019-01-16,0.006038234514918139
2019-01-17,0.01728205012934758
2019-01-18,0.03156828642607601
2019-01-22,-0.04168183350321908
2019-01-23,0.0014697050468601702
2019-01-24,0.006515398953196527
2019-01-25,0.026110823542594863
2019-01-28,-0.0379088511994351
2019-01-29,-0.010779704566731607
2019-01-30,0.05663656069963596
2019-01-31,0.02710107274977558
2019-02-01,-0.002115158176967835
2019-02-04,-0.10937247075348044
2019-02-05,-0.0031682360875245896
2019-02-06,0.0031921093232583075
2019-02-07,-0.018233242431446084
2019-02-08,-0.0003252585619307746
2019-02-11,-0.004814172321086052
2019-02-12,0.010419453152321179
2019-02-13,-0.0020389585479657635
2019-02-14,0.0035188937835071155
2019-02-15,0.00568554801594745
2019-02-19,0.001590915821162442
2019-02-20,0.0037890948792003165
2019-02-21,-0.0067467285529988485
2019-02-22,0.007593997976414801
2019-02-25,-0.0029321623158181653
2019-02-26,-0.0015108161327551661
2019-02-27,0.0006236472550649186
2019-02-28,-0.0018986493024907292
2019-03-01,0.003965836898100372
2019-03-04,0.0009320322421491056
2019-03-05,-0.0033537512345430676
2019-03-06,0.0021368509293815396
2019-03-07,-0.011588942485361686
2019-03-08,0.0010334341121243096
2019-03-11,0.018136548773444394
2019-03-12,0.00663921291369185
2019-03-13,0.011143249111470688
2019-03-14,-0.0017435344371069528
2019-03-15,0.008767416800251393
2019-03-18,0.033991293097507036
2019-03-19,0.005356568532565165
2019-03-20,1.170175138787144e-06
2019-03-21,0.02351946702725316
2019-03-22,-0.022054037039395236
2019-03-25,-0.004059021893286441
2019-03-26,0.0034244519361548154
2019-03-27,2.1630623661117454e-05
2019-03-28,-0.0002819165665253198
2019-03-29,0.0066645988476612406
2019-04-01,0.007715338699854968
2019-04-02,0.0013267762979443098
2019-04-03,0.006901045709278852
2019-04-04,0.0038418527393786484
2019-04-05,0.002596477570333988
2019-04-08,-0.002437653615752433
2019-04-09,-0.0063961912857687375
2019-04-10,0.005249074966923839
2019-04-11,-0.00889981028415121
2019-04-12,0.0011519675935014462
2019-04-15,-0.0038451420661947955
2019-04-16,0.0018067347484782559
2019-04-17,0.00532662090503444
2019-04-18,0.0009319082978709314
2019-04-19,0.0007505755495869071
2019-04-22,0.003783931520861872
2019-04-23,0.011033220934415944
2019-04-24,-0.0015610329961367464
2019-04-25,-0.007447944856908806
2019-04-26,-0.00780541267814816
2019-04-29,-0.0002956468089125863
2019-04-30,-0.002906073796116404
2019-05-01,0.010680919154052448
2019-05-02,-0.004064643037794968
2019-05-03,0.003993565374103891
2019-05-06,0.0017774171516826698
2019-05-07,-0.02038900813659794
2019-05-08,0.0051372785634835605
2019-05-09,-0.008677452772242189
2019-05-10,-0.004190453684499218
2019-05-13,-0.03298831133545155
2019-05-14,0.009406687345099973
2019-05-15,0.0005092419599652676
2019-05-16,0.001623535201166204
2019-05-17,-0.00784141869171573
2019-05-20,-0.015568187446712178
2019-05-21,0.007360452809379581
2019-05-22,-0.010324075056624027
2019-05-23,-0.010646913637213484
2019-05-24,-0.0029944003925723717
2019-05-28,-0.006814687608430736
2019-05-29,-0.006287012030892325
2019-05-30,-0.00026906007109683827
2019-05-31,-0.00928935080628146
2019-06-03,-0.0017880251880292297
2019-06-04,0.021597155596563722
2019-06-05,0.019436183823064113
2019-06-06,0.03343486503627857
2019-06-07,0.023886808565895645
2019-06-10,0.009213342680405079
2019-06-11,0.0033977794383261983
2019-06-12,-0.008266300436798324
2019-06-13,0.005251379716852966
2019-06-14,-0.006382126962861889
2019-06-17,0.03497067320098779
2019-06-18,0.028063173427735233
2019-06-19,0.0005517494610798312
2019-06-20,0.02526730753542461
2019-06-21,-0.005887442102233131
2019-06-24,-0.002456313052526804
2019-06-25,-0.019201630233249167
2019-06-26,0.006263020191820345
2019-06-27,0.009106235603931756
2019-06-28,0.008088194804457771
2019-07-01,0.013967015237080327
2019-07-02,0.0047362625147697734
2019-07-03,0.01793386234289973
2019-07-05,-0.0843390796595187
2019-07-08,-0.0218309363407706
2019-07-09,0.0005408008471534664
2019-07-10,0.008321063101130344
2019-07-11,0.003665094060022689
2019-07-12,0.002738083217467935
2019-07-15,0.00026242334121162614
2019-07-16,-0.0051428988557414845
2019-07-17,0.002661921990765981
2019-07-18,0.0032083250406329533
2019-07-19,-0.005230263391759471
2019-07-22,0.007055580485701984
2019-07-23,0.0038724598201689275
2019-07-24,0.005555255508949752
2019-07-25,-0.008709688418465755
2019-07-26,0.0030704161644261596
2019-07-29,-8.440504890139255e-05
2019-07-30,-0.0026260503668121826
2019-07-31,-0.006399161076521054
2019-08-01,-0.00949475395324717
2019-08-02,-0.01085324465490023
2019-08-05,-0.016802907019594193
2019-08-06,0.02767813604399505
2019-08-07,0.016958216973880003
2019-08-08,0.0242155367138015
2019-08-09,-0.011345021515825504
2019-08-12,-0.007936535495605912
2019-08-13,0.02074629686669427
2019-08-14,-0.032174725207528176
2019-08-15,1.7972986461334273e-05
2019-08-16,0.023203591529266987
2019-08-19,0.019739903777928225
2019-08-20,-0.009336867420720818
2019-08-21,0.010867623202832633
2019-08-22,0.0007765068276648357
2019-08-23,-0.03712930139116333
2019-08-26,0.014484044130565144
2019-08-27,-0.007148454623508327
2019-08-28,0.004450100013150049
2019-08-29,0.018396423600295142
2019-08-30,0.0014067721740622652
2019-09-03,-0.015969571890127154
2019-09-04,0.002301809186159076
2019-09-05,0.009695293141981143
2019-09-06,-0.00040607752780041917
2019-09-09,-0.0012114688947144625
2019-09-10,0.004315830576203439
2019-09-11,0.01135746588309372
2019-09-12,-0.00027646056761843063
2019-09-13,-0.010569955882690607
2019-09-16,0.03999261961159095
2019-09-17,0.0012736127012809018
2019-09-18,0.0007956615276785151
2019-09-19,-0.004507090514581202
2019-09-20,-0.011004490092433872
2019-09-23,0.003253995537839449
2019-09-24,-0.003958852426723669
2019-09-25,0.008576705223043657
2019-09-26,-0.0031900585012631932
2019-09-27,-0.010781248277467403
2019-09-30,0.009289853688950744
2019-10-01,-0.005071085653347462
2019-10-02,-0.009774921719801322
2019-10-03,0.011249563739556212
2019-10-04,0.020533183415226475
2019-10-07,-0.0010925551180704929
2019-10-08,-0.009925454674892586
2019-10-09,0.007555264260320715
2019-10-10,0.0035703227403780513
2019-10-11,0.010850795154159654
2019-10-15,0.005362638365646655
2019-10-16,-0.002805012090827841
2019-10-17,0.0006517284849061333
2019-10-18,-0.004135732728374086
2019-10-21,0.009369164917179429
2019-10-22,-0.0005554415557856851
2019-10-23,0.0034850836103270666
2019-10-24,0.0014505348184754574
2019-10-25,0.010088849412385859
2019-10-28,0.0032277527053679034
2019-10-29,-0.01202468328045514
2019-10-30,0.0029356151631514393
2019-10-31,0.006263948999664981
2019-11-01,0.013032205742156577
2019-11-04,0.0011920120631063735
2019-11-05,-0.006759938860062764
2019-11-06,-0.0038101776557432077
2019-11-07,0.0033701166181887565
2019-11-08,-0.0010600081933996863
2019-11-12,0.003159902554887628
2019-11-13,0.004932796662253658
2019-11-14,-0.002086242585508491
2019-11-15,0.0013793553607248654
2019-11-18,0.005066522687876329
2019-11-19,-0.005692768443511298
2019-11-20,-0.002393109491935941
2019-11-21,-0.004056591788083819
2019-11-22,-0.00026974322896677894
2019-11-25,0.013085818278674388
2019-11-26,-0.005073872576839
2019-11-27,0.006710395242584211
2019-11-29,-0.004032401922590911
2019-12-02,-0.014041941811654968
2019-12-03,-0.008973486270002273
2019-12-04,0.016104341350342777
2019-12-05,0.0015246229839431802
2019-12-06,0.013183461077864722
2019-12-09,-0.0052799109047977355
2019-12-10,0.0013870942891669458
2019-12-11,0.0054664791051757256
2019-12-12,0.004193872225782158
2019-12-13,0.008265256963669643
2019-12-16,0.036080681724889985
2019-12-17,0.0032779552239405874
2019-12-18,-0.0024738416366009153
2019-12-19,0.0057736061077589
2019-12-20,0.0040363731430683725
2019-12-23,0.004308216465602754
2019-12-24,-0.00034476563300323004
2019-12-26,0.010165635087470593
2019-12-27,-0.00227758047584381
2019-12-30,-0.0034475926119147404
2019-12-31,0.005352389236809474
2020-01-02,0.013602810771450757
2020-01-03,-0.008640403744082925
2020-01-06,-0.0024083994902948103
2020-01-07,-0.00141776564895979
2020-01-08,0.00253485715202717
2020-01-09,0.012597494989755376
2020-01-10,0.0008510717507133059
2020-01-13,0.014122676628146369
2020-01-14,-0.008270995142246607
2020-01-15,-0.001122537341726404
2020-01-16,0.008869577923765082
2020-01-17,0.00384946520299434
2020-01-21,-0.00338411547794637
2020-01-22,0.0011614219940185855
2020-01-23,0.0042504190367289585
2020-01-24,-0.005516028283525265
2020-01-27,-0.01920296721219872
2020-01-28,0.01674046051382727
2020-01-29,0.004199143462744193
2020-01-30,0.0018262627327889636
2020-01-31,-0.028446281511753102
2020-02-03,0.006888244586938708
2020-02-04,0.017998506080262766
2020-02-05,0.009659192237436276
2020-02-06,0.00847742477960356
2020-02-07,-0.009249530472436707
2020-02-10,0.011632432342210564
2020-02-11,-0.00041587349128680007
2020-02-12,0.012149460343964691
2020-02-13,-0.0045643242937633
2020-02-14,0.01403558945384642
2020-02-18,-0.0028377115113711326
2020-02-19,0.017985308828881275
2020-02-20,-0.0083893660039277
2020-02-21,-0.019681096516264485
2020-02-24,-0.041674252226752806
2020-02-25,-0.028387357803279056
2020-02-26,0.00772443857936711
2020-02-27,-0.041312986123363094
2020-02-28,0.0063832496227400615
2020-03-02,0.04647688218393142
2020-03-03,-0.02027842730460172
2020-03-04,0.048998900801694
2020-03-05,-0.020159617006051733
2020-03-06,-0.010758810486289128
2020-03-09,-0.05646167277059544
2020-03-10,0.03928060705885139
2020-03-11,-0.016386515354795628
2020-03-12,-0.0816345625216579
2020-03-13,0.06678658919350577
2020-03-16,-0.04009574555126505
2020-03-17,0.042019376279502696
2020-03-18,-0.019322798172167643
2020-03-19,0.003121366594030839
2020-03-20,-0.03739485954460908
2020-03-23,-0.00562251033211103
2020-03-24,0.06338060773482646
2020-03-25,0.0022831716187663442
2020-03-26,0.04554688389589967
2020-03-27,-0.016974849024351757
2020-03-30,0.02288700025103574
2020-03-31,-0.01082291572205607
2020-04-01,-0.03140294014292888
2020-04-02,0.018410492498410536
2020-04-03,0.0038691051912513874
2020-04-06,0.3029849107571989
2020-04-07,-0.013916262780595656
2020-04-08,-0.18447122258025206
2020-04-09,-0.0012643780403258642
2020-04-10,0.000645530062632238
2020-04-13,0.011811695447435211
2020-04-14,0.027661296405995017
2020-04-15,-0.007261699899821394
2020-04-16,0.013771974666096476
2020-04-17,-0.0022588038961700585
2020-04-20,-0.025836869721187927
2020-04-21,-0.020448077553247845
2020-04-22,0.028124506211980815
2020-04-23,-0.005717388195864426
2020-04-24,0.010968344397918717
2020-04-27,0.0012537912200971668
2020-04-28,-0.012599457156314164
2020-04-29,0.014844137073369179
2020-04-30,0.0010910313187966203
2020-05-01,-0.018790869015372746
2020-05-04,0.01823463446427409
2020-05-05,0.007759910624315136
2020-05-06,0.0022665127623098247
2020-05-07,0.005746991460583661
2020-05-08,0.00667121022296846
2020-05-11,0.010118687318981356
2020-05-12,-0.013479202914050248
2020-05-13,-0.008437222504869335
2020-05-14,0.0080038283355508
2020-05-15,0.011409022920241707
2020-05-18,0.0156788315058225
2020-05-19,-0.002131070632449994
2020-05-20,0.011395934679908626
2020-05-21,-0.010326040051660934
2020-05-22,0.006250070624673754
2020-05-26,-0.012224739794093109
2020-05-27,9.727363129430344e-06
2020-05-28,0.0006817409052926049
2020-05-29,0.009390469626310294
2020-06-01,-0.0001605659575586449
2020-06-02,0.002452026616570846
2020-06-03,0.0057146658642270864
2020-06-04,-0.007971241857177014
2020-06-05,0.014962771810678177
2020-06-08,-0.0008222549676207835
2020-06-09,0.010488307972440492
2020-06-10,0.017997513989928438
2020-06-11,-0.03908352738643339
2020-06-12,0.005607602748999074
2020-06-15,0.050878517438145865
2020-06-16,0.009437725422765775
2020-06-17,0.002170239825505016
2020-06-18,0.0004125623868560524
2020-06-19,-0.003345054024186722
2020-06-22,0.01567364054211806
2020-06-23,0.005324923738880605
2020-06-24,-0.016529743148363862
2020-06-25,0.010563335396272855
2020-06-26,-0.02357860902711162
2020-06-29,0.010837252863588498
2020-06-30,0.009618431684084161
2020-07-01,-0.0008592050836476739
2020-07-02,0.0028992742971500896
2020-07-06,0.02406994390269146
2020-07-07,-0.0028480311240203227
2020-07-08,0.015017472628924278
2020-07-09,0.005161313742245932
2020-07-10,0.0019664028293866487
2020-07-13,-0.010385732184279073
2020-07-14,0.017069587655818452
2020-07-15,0.0014235865123846114
2020-07-16,-0.006783851936515539
2020-07-17,0.0004866120916042771
2020-07-20,0.013068108901103326
2020-07-21,-0.006669061634843931
2020-07-22,0.006988637723297497
2020-07-23,-0.026286707336314774
2020-07-24,-0.0006921656719391933
2020-07-27,0.014459925998719925
2020-07-28,-0.011510059831259412
2020-07-29,0.012523008361554622
2020-07-30,0.005679029072337194
2020-07-31,0.03632621333441799
2020-08-03,0.018270760198547453
2020-08-04,0.010900530223363791
2020-08-05,0.007110777123774614
2020-08-06,0.012631946685896622
2020-08-07,-0.018281776666113525
2020-08-10,0.003883151163969867
2020-08-11,-0.021083244381978283
2020-08-12,0.027317965627695395
2020-08-13,0.006574040534971681
2020-08-14,0.0008905781683030689
2020-08-17,0.015016825867974815
2020-08-18,0.001789769487348991
2020-08-19,-0.002067341635450859
2020-08-20,0.00859989141823947
2020-08-21,0.03135906516417686
2020-08-24,0.006080857743445911
2020-08-25,-0.003848301941732246
2020-08-26,0.006699735875916435
2020-08-27,-0.00856361180185361
2020-08-28,0.01023519561362618
2020-08-31,0.01648955964335097
2020-09-01,0.024829199915610056
2020-09-02,0.004291201904125463
2020-09-03,-0.06432837541825454
2020-09-04,-0.005274176178810652
2020-09-08,-0.044142273435587964
2020-09-09,0.03451216493151765
2020-09-10,-0.0231048054293318
2020-09-11,-0.009677039160098766
2020-09-14,0.0604017483407715
2020-09-15,0.001398025940402725
2020-09-16,-0.019791737612241067
2020-09-17,-0.009174339712969659
2020-09-18,-0.017946057340547772
2020-09-21,0.013643400924193028
2020-09-22,0.007972115894649523
2020-09-23,-0.028573235437865496
2020-09-24,0.009799086697395598
2020-09-25,0.02395807875990319
2020-09-28,0.014502120683509423
2020-09-29,-0.0001698455472401994
2020-09-30,0.013587546172435738
2020-10-01,0.005845208667586199
2020-10-02,-0.024160806604746066
2020-10-05,0.028726621569236332
2020-10-06,-0.013022564377238477
2020-10-07,0.013170601145309435
2020-10-08,-0.0013141880998041033
2020-10-09,0.0066877047225930575
2020-10-13,0.023263743735211007
2020-10-14,-0.003627806721419491
2020-10-15,-0.00502070937085386
2020-10-16,-0.009484968601031873
2020-10-19,-0.019636394389077605
2020-10-20,0.006981151073492953
2020-10-21,-0.004077512414861428
2020-10-22,-0.007915215482344085
2020-10-23,0.0031436149090458
2020-10-26,-0.012514565659273558
2020-10-27,0.008676122987033352
2020-10-28,-0.03896175550118852
2020-10-29,0.02050632343326586
2020-10-30,-0.03711915178107994
2020-11-02,0.001872033683270713
2020-11-03,0.019256380285165076
2020-11-04,0.03956282547902212
2020-11-05,0.023034604782376178
2020-11-06,0.0026253965607081486
2020-11-09,-0.02807962849274015
2020-11-10,-0.015086030588739363
2020-11-12,0.023642469472335836
2020-11-13,-0.0003611510071992452
2020-11-16,0.007738582078135048
2020-11-17,-0.005298231625056493
2020-11-18,-0.0061354592790422435
2020-11-19,0.0017034967667561851
2020-11-20,-0.012996127269817803
2020-11-23,-0.01042523100367665
2020-11-24,0.0027480143692040215
2020-11-25,0.00726501125519885
2020-11-27,0.0013390093951950455
2020-11-30,0.007122322648029922
2020-12-01,0.01385689571932125
2020-12-02,0.0035444580283763294
2020-12-03,-0.004295169021160339
2020-12-04,0.0011357479221940636
2020-12-07,-0.00031740081001752074
2020-12-08,-0.0009895424166376232
2020-12-09,-0.019297665865778857
2020-12-10,0.004781362494340247
2020-12-11,-0.0001142637909513633
2020-12-14,0.030376746731370252
2020-12-15,0.022471223133264884
2020-12-16,-0.0031595483341703146
2020-12-17,0.004532139994201101
2020-12-18,-0.009505459311825226
2020-12-21,0.004235329013625888
2020-12-22,0.009832649822518302
2020-12-23,-0.007879016850736442
2020-12-24,0.0037284330781579555
2020-12-28,0.013895777334263393
2020-12-29,-0.003668919749816091
2020-12-30,0.0010854240096085377
2020-12-31,-0.00480492570126323
2021-01-04,-0.006785206462303073
2021-01-05,0.011449171073535158
2021-01-06,-0.028377873796877395
2021-01-07,0.02642400351014329
2021-01-08,0.0017785280823676697
2021-01-11,-0.007482282826570152
2021-01-12,-0.0017940049947889891
2021-01-13,0.008680986789982414
2021-01-14,-0.013713756347569217
2021-01-15,-0.011332754708946235
2021-01-19,0.0036654697494096222
2021-01-20,0.02163012201568293
2021-01-21,0.021860390647665096
2021-01-22,0.0034729899138210563
2021-01-25,0.011165500148096585
2021-01-26,-0.0027983216334092065
2021-01-27,-0.01638822270914919
2021-01-28,-0.013066942227057288
2021-01-29,-0.02410162440399466
2021-02-01,0.012790516059992152
2021-02-02,0.01145051373980932
2021-02-03,-0.003045065967571481
2021-02-04,0.01302939369013667
2021-02-05,-0.0026573369848980066
2021-02-08,0.015737163987119773
2021-02-09,-0.005724623178183008
2021-02-10,0.0036198051814628762
2021-02-11,0.006817656513258719
2021-02-12,-0.0038169765767185337
2021-02-16,-0.0017430643767468723
2021-02-17,-0.014061837424148904
2021-02-18,-0.005470513536620869
2021-02-19,-0.0006056315164798542
2021-02-22,-0.0236999922451272
2021-02-23,-0.006851380787555872
2021-02-24,0.004911910329673086
2021-02-25,-0.03895391798605663
2021-02-26,0.004169897308313519
2021-03-01,0.025687149558792255
2021-03-02,-0.017109849784666897
2021-03-03,-0.024934861818043497
2021-03-04,-0.01712552462742667
2021-03-05,0.015541791065875943
2021-03-08,-0.0366318483146888
2021-03-09,0.039095279872600974
2021-03-10,-0.004479124365867726
2021-03-11,0.018004052494963396
2021-03-12,-0.00807281184148434
2021-03-15,0.04798516051228896
2021-03-16,0.0063841172035243865
2021-03-17,-0.0007109579746871209
2021-03-18,-0.02876956655160734
2021-03-19,0.0009887752610253653
2021-03-22,0.015681163330702796
2021-03-23,-0.005786680695883395
2021-03-24,-0.01450032119541833
2021-03-25,0.0007173099285862072
2021-03-26,0.011430832854470774
2021-03-29,0.004006922325526352
2021-03-30,-0.010207489234558054
2021-03-31,0.017159815472912454
2021-04-01,0.013793327217099582
2021-04-02,-0.0011262779180549742
2021-04-05,0.012480467680991536
2021-04-06,-0.005121140223795728
2021-04-07,0.00971595503414302
2021-04-08,0.011952116619166953
2021-04-09,0.009064961852139897
2021-04-12,0.005412962451268433
2021-04-13,0.017139331911161237
2021-04-14,-0.013671362307408397
2021-04-15,0.023360322735458627
2021-04-16,-0.0035314286244984006
2021-04-19,-0.007670735220225322
2021-04-20,-0.007531933747297104
2021-04-21,0.004884235577248708
2021-04-22,-0.015745156350361333
2021-04-23,0.015128060514294273
2021-04-26,0.003342903469828462
2021-04-27,-0.0039294794566479
2021-04-28,-0.004823822220970331
2021-04-29,0.0013397451340002586
2021-04-30,-0.013805751774075947
2021-05-03,0.0010667238087826991
2021-05-04,-0.023483666724669283
2021-05-05,0.006531974159960319
2021-05-06,0.00752815723338407
2021-05-07,0.00708104506974383
2021-05-10,-0.02098520337583276
2021-05-11,-0.0017607428210059117
2021-05-12,-0.022083535160891565
2021-05-13,0.005820500827189212
2021-05-14,0.019884719564399855
2021-05-17,-0.0044754335261547595
2021-05-18,-0.0072427517364461735
2021-05-19,-0.0033486286439839974
2021-05-20,0.020191263310634255
2021-05-21,0.00019095012880643303
2021-05-24,0.01747786016421382
2021-05-25,-0.0007373320633252689
2021-05-26,-0.0003256991655347097
2021-05-27,-0.00949361292127815
2021-05-28,0.009128393298844406
2021-06-01,-0.0027443350326784577
2021-06-02,0.012400733896000826
2021-06-03,-0.002415414257530335
2021-06-04,0.025506477462028165
2021-06-07,-0.003522115050455743
2021-06-08,0.0006673189483907827
2021-06-09,-0.00013684986591455672
2021-06-10,-0.003911327994273184
2021-06-11,0.009928236492340536
2021-06-14,0.031166550598066056
2021-06-15,-0.0062682055604006415
2021-06-16,-0.0010289835529193603
2021-06-17,0.017047458129076265
2021-06-21,-0.0024956970286647007
2021-06-22,0.014183287779443221
2021-06-23,0.0010248028704773482
2021-06-24,0.00027238287132691497
2021-06-25,-0.002760681496380313
2021-06-28,0.01737695503738612
2021-06-29,0.00510288678742743
2021-06-30,0.0016309714982292167
2021-07-01,0.0042058151645802955
2021-07-02,0.013333995872785387
2021-07-06,0.006897116085825106
2021-07-07,0.001053100442158561
2021-07-08,-0.009969998623851506
2021-07-09,0.007715731604909903
2021-07-12,0.0034689637400333595
2021-07-13,0.001954581165873881
2021-07-14,0.003959285724033146
2021-07-15,-0.016148931034458025
2021-07-16,-0.017962943853502056
2021-07-19,-0.00552876745286468
2021-07-20,0.011029838126470848
2021-07-21,0.010287052613126013
2021-07-22,0.0060176994729155275
2021-07-23,0.00582897385436798
2021-07-26,-0.004766627739751339
2021-07-27,-0.005663590667041252
2021-07-28,-0.0014593187121240137
2021-07-29,0.006054022288862981
2021-07-30,-0.003870044019111729
