Date,Return
2018-04-09,0.008599948031343452
2018-04-10,0.02870190879125656
2018-04-11,-0.0033411067631180513
2018-04-12,0.01316064512902404
2018-04-13,-0.0013827263965663361
2018-04-16,0.007549510116765079
2018-04-17,0.01867655019205383
2018-04-18,-0.0003515691210635996
2018-04-19,-0.017753288689413727
2018-04-20,-0.019875167679871075
2018-04-23,-0.00305529278542116
2018-04-24,-0.02333156996274577
2018-04-25,-0.004644312757549396
2018-04-26,0.01927877359383179
2018-04-27,-0.0017440288820049776
2018-04-30,-0.010738080875812073
2018-05-01,0.005079669383468932
2018-05-02,-0.0014007198825309874
2018-05-03,0.0026319438620994173
2018-05-04,0.027208989746949408
2018-05-07,-0.009572790703304412
2018-05-08,0.0037591498227327325
2018-05-09,0.009770124443606365
2018-05-10,0.007591565108413523
2018-05-11,-0.006340906050485429
2018-05-14,-0.0008956450090423784
2018-05-15,-0.013523337619268605
2018-05-16,0.004593822169500994
2018-05-17,-0.0021845775995333883
2018-05-18,-0.004881577854695118
2018-05-21,0.002022854091235926
2018-05-22,-0.004643410836903783
2018-05-23,0.009131415575701407
2018-05-24,-0.006562407290534145
2018-05-25,0.004192948288433973
2018-05-29,-0.014571920330507582
2018-05-30,0.008718759872493376
2018-05-31,-0.008327817097079526
2018-06-01,0.011314020913876233
2018-06-04,0.008480578755531543
2018-06-05,0.002976674076047736
2018-06-06,0.005085762552257567
2018-06-07,-0.005974027299270768
2018-06-08,-0.0029157109445291374
2018-06-11,-0.00465385276507102
2018-06-12,0.0038049161838491496
2018-06-13,-0.005618043586731569
2018-06-14,0.005781627977734294
2018-06-15,-0.00739436704241081
2018-06-18,0.03396337032497665
2018-06-19,-0.007538329169777702
2018-06-20,6.230326420708643e-05
2018-06-21,-0.009025073919771809
2018-06-22,-0.004342921443235337
2018-06-25,-0.016965604707202542
2018-06-26,0.0054671607631970875
2018-06-27,-0.00766533909118472
2018-06-28,0.006639355828846227
2018-06-29,-0.0037151705265781043
2018-07-02,0.005670656473739211
2018-07-03,-0.014073426964578806
2018-07-05,0.007104398609218743
2018-07-06,0.027093237221950117
2018-07-09,0.004152970858407157
2018-07-10,0.0035963330711066277
2018-07-11,-0.016738689658907235
2018-07-12,0.015539799211248706
2018-07-13,0.00282347906324687
2018-07-16,-0.004448147969679073
2018-07-17,0.007237628661756368
2018-07-18,-0.0010855444316059115
2018-07-19,0.0013697378106143354
2018-07-20,-0.0012023369685992824
2018-07-23,-0.0046878559191928515
2018-07-24,0.007803289329677776
2018-07-25,0.013793121286234111
2018-07-26,-0.002954323988005436
2018-07-27,-0.013443674448090692
2018-07-30,-0.013056854402761942
2018-07-31,0.0022797114840473753
2018-08-01,0.01584298081419
2018-08-02,0.014325600099383218
2018-08-03,0.004483596482062646
2018-08-06,-0.007884928495680565
2018-08-07,-0.005498777153148837
2018-08-08,0.0015272846835130416
2018-08-09,9.630242285707524e-05
2018-08-10,-0.004297280223251598
2018-08-13,0.0003147259189910656
2018-08-14,0.006039922851675206
2018-08-15,-0.0026061843379787675
2018-08-16,0.0058921071432762595
2018-08-17,-0.0052535231180042
2018-08-20,-0.00045956874547048443
2018-08-21,0.0040856356748892875
2018-08-22,0.006769444600095209
2018-08-23,0.005133942402830494
2018-08-24,0.005277094063285137
2018-08-27,0.007043122577412353
2018-08-28,-0.005260576883181378
2018-08-29,0.012001497853078691
2018-08-30,-0.001167878354447427
2018-08-31,0.0057753387903332065
2018-09-04,0.0001570661945966556
2018-09-05,0.0003031913645612505
2018-09-06,-0.011937033055191337
2018-09-07,-0.0031564752368558047
2018-09-10,-0.0059566381744818875
2018-09-11,0.007991590765470846
2018-09-12,-0.0060941527136588736
2018-09-13,0.011298411389336405
2018-09-14,0.0020768202479426456
2018-09-17,0.021368851549718793
2018-09-18,0.002831902299664124
2018-09-19,-0.00014360445547045853
2018-09-20,-0.0009148437313517555
2018-09-21,-0.005235681655987645
2018-09-24,0.002518363369027332
2018-09-25,0.00382328325051029
2018-09-26,-0.004906234748082494
2018-09-27,0.00550595241943963
2018-09-28,0.012121819951471657
2018-10-01,0.008293478242850982
2018-10-02,0.0014469896446769326
2018-10-03,0.0027252503455412747
2018-10-04,-0.013966199375900934
2018-10-05,-0.00834609510089701
2018-10-09,-0.0011209009049535368
2018-10-10,-0.03910425478309498
2018-10-11,-0.012686928489042626
2018-10-12,0.02187245272096172
2018-10-15,-0.014627074949256968
2018-10-16,0.01828480429877044
2018-10-17,-0.005136942365837949
2018-10-18,-0.012865959482643352
2018-10-19,-0.002840700857603573
2018-10-22,0.0027552176558371944
2018-10-23,-0.004771723696725294
2018-10-24,-0.03363127544025679
2018-10-25,0.013748341470757763
2018-10-26,-0.01766944359204825
2018-10-29,-0.02046256570834637
2018-10-30,0.018981170481560117
2018-10-31,0.014295102310112107
2018-11-01,0.013658299050123945
2018-11-02,-0.029176348905073146
2018-11-05,0.004134983549892279
2018-11-06,0.024745224510609898
2018-11-07,0.027822422582199913
2018-11-08,-0.012166029430433434
2018-11-09,-0.01236740319356422
2018-11-13,-0.04172044694462007
2018-11-14,-0.01510651153434106
2018-11-15,0.01654411423155966
2018-11-16,-0.02785735038402748
2018-11-19,-0.044733352008305194
2018-11-20,-0.025814158418021038
2018-11-21,-0.001640729878320757
2018-11-23,-0.010779950518384429
2018-11-26,0.010480509278453454
2018-11-27,-0.009356355299205532
2018-11-28,0.03645805683127823
2018-11-29,-0.005202550218087687
2018-11-30,0.01402786807685441
2018-12-03,0.028592005630869055
2018-12-04,-0.06587019536560978
2018-12-05,0.013482320811729398
2018-12-06,-0.004194326821016725
2018-12-07,-0.027452072551000017
2018-12-10,0.006556668605421256
2018-12-11,-0.005968749319443023
2018-12-12,0.0029953874903889677
2018-12-13,0.002268696418948002
2018-12-14,-0.024586519314082733
2018-12-17,0.039468845726805535
2018-12-18,0.007345292309245188
2018-12-19,-0.021718536444041536
2018-12-20,-0.01410740248511344
2018-12-21,-0.022303765436681666
2018-12-24,-0.020371799316251993
2018-12-26,0.037349684233921154
2018-12-27,0.0036790010989584676
2018-12-28,0.005764765048515086
2018-12-31,-0.0012972170616780687
2019-01-02,0.004295184335733726
2019-01-03,-0.03850823080825472
2019-01-04,0.040675069656338936
2019-01-07,0.0350244484563087
2019-01-08,0.01265225182350771
2019-01-09,0.012353083400332476
2019-01-10,0.007202812494980115
2019-01-11,0.0015156949492474148
2019-01-14,-0.007705020837111443
2019-01-15,0.014294749796941897
2019-01-16,0.0030878346981841887
2019-01-17,0.015207610017243578
2019-01-18,0.015395800111231983
2019-01-22,-0.02106061351514843
2019-01-23,0.010876372806356338
2019-01-24,0.009785130939037545
2019-01-25,0.025582135141759332
2019-01-28,-0.02778391175952688
2019-01-29,-0.007215716865715316
2019-01-30,0.05698358686280214
2019-01-31,0.02693374038516061
2019-02-01,0.0007415892050894879
2019-02-04,-0.1310614215507072
2019-02-05,0.002883439210138894
2019-02-06,0.0022808247522823066
2019-02-07,-0.018300937207790358
2019-02-08,0.002451423485750004
2019-02-11,-0.005682538887467614
2019-02-12,0.013432499350452876
2019-02-13,0.0002316634581689403
2019-02-14,0.0032465074242151726
2019-02-15,0.005936189222676802
2019-02-19,0.00018941476344425112
2019-02-20,0.0050779809360386174
2019-02-21,-0.009054657333808724
2019-02-22,0.01060202478694694
2019-02-25,0.0008749897449764621
2019-02-26,-0.013456415439459635
2019-02-27,-0.0012788144558725234
2019-02-28,-0.008905367756642524
2019-03-01,0.007211505967984255
2019-03-04,-0.0003209667198832422
2019-03-05,-0.002077943243924185
2019-03-06,-0.007240054830439324
2019-03-07,-0.010589019762740848
2019-03-08,0.005514483922090863
2019-03-11,0.019363281363951268
2019-03-12,0.005394855152817124
2019-03-13,0.013625202717114648
2019-03-14,0.0003072154666687865
2019-03-15,0.00881468065972335
2019-03-18,0.04200040673825467
2019-03-19,0.006396372991670285
2019-03-20,0.0022190985109731276
2019-03-21,0.025244387452009853
2019-03-22,-0.023381764114533188
2019-03-25,-0.005671365157250086
2019-03-26,0.0010279131622261684
2019-03-27,-0.00034546340385677166
2019-03-28,0.003607944403320573
2019-03-29,0.007580419469420896
2019-04-01,0.006451541256081494
2019-04-02,0.004870591865692386
2019-04-03,0.006104932821960007
2019-04-04,0.0013979712769502939
2019-04-05,0.0020098372665597886
2019-04-08,-0.004671290155362606
2019-04-09,-0.0070412530821643005
2019-04-10,0.003369331107575535
2019-04-11,-0.007397054907501532
2019-04-12,0.000778545589195323
2019-04-15,-0.0013457255034350357
2019-04-16,-0.0007939023842347126
2019-04-17,0.004580225998694454
2019-04-18,0.0026534685616639297
2019-04-19,-0.0005804865726267705
2019-04-22,0.001488250967859317
2019-04-23,0.010303368794266632
2019-04-24,-6.191886536166535e-06
2019-04-25,-0.008574779772244301
2019-04-26,-0.010574700243996316
2019-04-29,0.002302937142199424
2019-04-30,-0.0014013057496158332
2019-05-01,0.010420650240394735
2019-05-02,-0.0023863632819383085
2019-05-03,0.004667887936349313
2019-05-06,-0.0014945501182177523
2019-05-07,-0.020084265198236695
2019-05-08,0.0031070661566039437
2019-05-09,-0.005590591934203082
2019-05-10,-0.005170234450364575
2019-05-13,-0.03252806016000742
2019-05-14,0.006151189176721639
2019-05-15,0.002396401420463379
2019-05-16,0.0006823029673683756
2019-05-17,-0.008306444118729384
2019-05-20,-0.015802643031961883
2019-05-21,0.0078038227388348425
2019-05-22,-0.007451490959891505
2019-05-23,-0.008920318637972935
2019-05-24,-0.0015592408166753557
2019-05-28,-0.01818510378020044
2019-05-29,-0.006728802023934444
2019-05-30,-0.00013775122189219058
2019-05-31,-0.011655286729884029
2019-06-03,-0.0024633136278432444
2019-06-04,0.02422923641801722
2019-06-05,0.01823952250257399
2019-06-06,0.03375848248325641
2019-06-07,0.020383834284694036
2019-06-10,0.011041442716164251
2019-06-11,0.0019046210104491923
2019-06-12,-0.004333058707629789
2019-06-13,0.007704159495779628
2019-06-14,-0.00740576902423995
2019-06-17,0.04565352104539566
2019-06-18,0.026502705651720637
2019-06-19,0.002689912222954449
2019-06-20,0.016373560026375467
2019-06-21,-0.006490096963861491
2019-06-24,0.004600100153367981
2019-06-25,-0.01817688947058127
2019-06-26,0.008977097448770621
2019-06-27,0.006867735462900093
2019-06-28,0.00783290862581243
2019-07-01,0.01783767748579468
2019-07-02,0.002841620782596088
2019-07-03,0.017906622925909277
2019-07-05,-0.0883749222361716
2019-07-08,-0.01749748589170208
2019-07-09,0.0003692205875360788
2019-07-10,0.0074676982318562235
2019-07-11,0.0030266067349158376
2019-07-12,0.0046289227328442095
2019-07-15,0.0005311685380742226
2019-07-16,-0.004956911894944516
2019-07-17,-0.0014726294182366706
2019-07-18,0.007902687380116902
2019-07-19,-0.010636878109715808
2019-07-22,0.008192996665626229
2019-07-23,0.00453379936499787
2019-07-24,0.005306842946151358
2019-07-25,-0.007201302633850659
2019-07-26,0.003320639503909817
2019-07-29,0.0013490066323909033
2019-07-30,-0.0004893594728410111
2019-07-31,-0.005721055642998074
2019-08-01,-0.012727952290943367
2019-08-02,-0.012059377805123561
2019-08-05,-0.017032242358502536
2019-08-06,0.02541317247705588
2019-08-07,0.014074020342430327
2019-08-08,0.021737353990486374
2019-08-09,-0.00966229144713393
2019-08-12,-0.009788134462756948
2019-08-13,0.027559045782373115
2019-08-14,-0.03683839415530732
2019-08-15,0.0046092268897715005
2019-08-16,0.024590145503382344
2019-08-19,0.023531667451772043
2019-08-20,-0.010414459064995163
2019-08-21,0.01366647082413408
2019-08-22,-0.0007222031827536224
2019-08-23,-0.04429535664217532
2019-08-26,0.01649074606505785
2019-08-27,-0.013092822347645305
2019-08-28,0.008349303180457346
2019-08-29,0.022522447449269345
2019-08-30,0.0006520647105088262
2019-09-03,-0.01842200815783812
2019-09-04,-0.002635771391681585
2019-09-05,0.009940711268746405
2019-09-06,-2.432455673317957e-05
2019-09-09,-0.0008751557318561476
2019-09-10,0.004373615141221698
2019-09-11,0.009828284585741587
2019-09-12,0.0017765045220439202
2019-09-13,-0.008243169408471585
2019-09-16,0.04667420236633402
2019-09-17,0.0030704394126124246
2019-09-18,0.0022966561447657075
2019-09-19,-0.006926984732637975
2019-09-20,-0.008861555902644813
2019-09-23,0.0015020149978555164
2019-09-24,-0.0038648288159827127
2019-09-25,0.008972566126895343
2019-09-26,-0.0035648061066672065
2019-09-27,-0.008287073981819937
2019-09-30,0.009161145085424982
2019-10-01,-0.00584052376215205
2019-10-02,-0.013613363622473673
2019-10-03,0.012565949418720246
2019-10-04,0.023227999643184116
2019-10-07,-0.005028355139171992
2019-10-08,-0.013666061482521141
2019-10-09,0.008539254645825167
2019-10-10,0.0066446488920539615
2019-10-11,0.011093909467989382
2019-10-15,0.0037142650907027175
2019-10-16,-0.004240285579608094
2019-10-17,0.0018818260857784708
2019-10-18,-0.003882482639626983
2019-10-21,0.009871398735069592
2019-10-22,-0.0028863942020685984
2019-10-23,0.007093365861376766
2019-10-24,0.0022355751302964855
2019-10-25,0.01026769841236952
2019-10-28,0.005468882945359965
2019-10-29,-0.012345160377802866
2019-10-30,0.004881814060933909
2019-10-31,0.0037770966076711154
2019-11-01,0.01278391900580056
2019-11-04,-0.0023321048349160822
2019-11-05,-0.008370130251445063
2019-11-06,-0.0043893742603983155
2019-11-07,0.004309395251728798
2019-11-08,0.0010565883579398694
2019-11-12,0.0012565305234435442
2019-11-13,0.004966041572860291
2019-11-14,0.0003286753917712826
2019-11-15,0.0003886310301965956
2019-11-18,0.005536859305827813
2019-11-19,-0.006246550424365616
2019-11-20,-0.001838177968876864
2019-11-21,-0.004208012221396995
2019-11-22,0.0011678915069317508
2019-11-25,0.013427654231192854
2019-11-26,-0.01154135815972912
2019-11-27,0.004665271956540984
2019-11-29,-0.006268842534963959
2019-12-02,-0.014483168644184197
2019-12-03,-0.011111026079175579
2019-12-04,0.016913424626266993
2019-12-05,0.0025523119549948348
2019-12-06,0.014973960497114414
2019-12-09,-0.0049139402454563275
2019-12-10,0.0021217165988109965
2019-12-11,0.006216405762857979
2019-12-12,0.007833429577219553
2019-12-13,0.0062042703480729156
2019-12-16,0.042431188939025644
2019-12-17,0.0016585623337093125
2019-12-18,-0.0027543877274056605
2019-12-19,0.007186151554400277
2019-12-20,0.004662741059758835
2019-12-23,0.006455346336492251
2019-12-24,-0.0012590587857503888
2019-12-26,0.007249740783166203
2019-12-27,0.00011264976356817336
2019-12-30,-0.005047973353801027
2019-12-31,0.0034615085234084297
2020-01-02,0.016144277516181527
2020-01-03,-0.009530673120253352
2020-01-06,-0.0019816480173383555
2020-01-07,-0.002278010031338762
2020-01-08,0.005225020605037267
2020-01-09,0.01093869945683057
2020-01-10,-0.00026853439769780607
2020-01-13,0.014551229666751153
2020-01-14,-0.008508134972560755
2020-01-15,-0.0009998219988526236
2020-01-16,0.009866313164909046
2020-01-17,0.0043156477460046805
2020-01-21,-0.0025517858840149454
2020-01-22,-0.0006958914784636061
2020-01-23,0.0049709064824099425
2020-01-24,-0.0036937348443726314
2020-01-27,-0.021768255278037607
2020-01-28,0.01736211529937992
2020-01-29,0.0053581798209121345
2020-01-30,0.0021780411027882973
2020-01-31,-0.033598066865719534
2020-02-03,0.007141016796293087
2020-02-04,0.017785503004220216
2020-02-05,0.010764641690415244
2020-02-06,0.010821255651811468
2020-02-07,-0.007899884458279716
2020-02-10,0.011007496185163168
2020-02-11,8.271550992611232e-05
2020-02-12,0.01323454985999728
2020-02-13,-0.005353660872008614
2020-02-14,0.014703928080122664
2020-02-18,-0.0033618094749069405
2020-02-19,0.018421928102353435
2020-02-20,-0.009344855791465045
2020-02-21,-0.0185484174685413
2020-02-24,-0.04324115057312161
2020-02-25,-0.03670896037845328
2020-02-26,0.008855965137422928
2020-02-27,-0.04391978891582127
2020-02-28,0.005930803664369044
2020-03-02,0.047190770844000696
2020-03-03,-0.021283882724393743
2020-03-04,0.05162762056373604
2020-03-05,-0.025594192312033304
2020-03-06,-0.011554525277326477
2020-03-09,-0.05779792364706937
2020-03-10,0.043070307114456474
2020-03-11,-0.014586795151292353
2020-03-12,-0.08279549048605273
2020-03-13,0.06978895742342095
2020-03-16,-0.022090643000420407
2020-03-17,0.037913981643093564
2020-03-18,-0.014519184180696643
2020-03-19,0.006418844610960095
2020-03-20,-0.03665072586648899
2020-03-23,-0.0075822724388330265
2020-03-24,0.060747318378264525
2020-03-25,0.0021778866597526036
2020-03-26,0.043920835613030285
2020-03-27,-0.016776301697123075
2020-03-30,0.02248781708462766
2020-03-31,-0.010133053029071637
2020-04-01,-0.030464709355382702
2020-04-02,0.015094998990352382
2020-04-03,0.005912145564324733
2020-04-06,0.05953121628190439
2020-04-07,-0.017890955461990043
2020-04-08,0.00034001900774849325
2020-04-09,-0.00025160989987316196
2020-04-10,-0.00201079517931535
2020-04-13,0.016792899819563667
2020-04-14,0.02448710375066443
2020-04-15,-0.006959925972051084
2020-04-16,0.016368851643278726
2020-04-17,-0.004048748347897035
2020-04-20,-0.02530791767266627
2020-04-21,-0.017461306220976414
2020-04-22,0.024804571901166028
2020-04-23,-0.0048177963797496615
2020-04-24,0.013012842097164024
2020-04-27,-0.00044621749355144846
2020-04-28,-0.01341043290646815
2020-04-29,0.01387805225715888
2020-04-30,-0.0014086730472492315
2020-05-01,-0.019681775380720246
2020-05-04,0.018114020538487985
2020-05-05,0.006861344232031996
2020-05-06,0.0017953253886464626
2020-05-07,0.007531645563976674
2020-05-08,0.006323755108381679
2020-05-11,0.009960946165221918
2020-05-12,-0.013478242044016153
2020-05-13,-0.006574727664569346
2020-05-14,0.007268587962816042
2020-05-15,0.010290286544092142
2020-05-18,0.018157132232414774
2020-05-19,-0.002968853922114767
2020-05-20,0.0100357191050926
2020-05-21,-0.009650160578549838
2020-05-22,0.008751613320542528
2020-05-26,-0.021517639824407353
2020-05-27,-0.0007162032171396104
2020-05-28,-0.0002038934087458255
2020-05-29,0.010157630482717561
2020-06-01,0.0011477189522859366
2020-06-02,0.000539058941031012
2020-06-03,0.0050077092268521195
2020-06-04,0.014816479815938921
2020-06-05,0.020244252812279706
2020-06-08,-0.0005082491096797259
2020-06-09,0.011855438129719342
2020-06-10,0.019575344089742375
2020-06-11,-0.05144681965445064
2020-06-12,0.010269604724133075
2020-06-15,0.06483512695743454
2020-06-16,0.010164055884421819
2020-06-17,0.0015248027237206863
2020-06-18,-0.0004892841734003284
2020-06-19,-0.004279181799809795
2020-06-22,0.01966656580366588
2020-06-23,0.006066701005363662
2020-06-24,-0.028300698521557366
2020-06-25,0.015701557165309632
2020-06-26,-0.033062483775456175
2020-06-29,0.012502477636842757
2020-06-30,0.01333749916275706
2020-07-01,-0.0015884946413220469
2020-07-02,0.00032577796564403627
2020-07-06,0.007240389042831641
2020-07-07,-0.001762627354938373
2020-07-08,0.016777594329300927
2020-07-09,0.007133155497011989
2020-07-10,0.002202708346298765
2020-07-13,-0.012335063207130847
2020-07-14,0.01824152784899158
2020-07-15,0.0014177553573557766
2020-07-16,-0.006241675253015666
2020-07-17,0.0003465598818790383
2020-07-20,0.015147418398160584
2020-07-21,-0.007250584824149309
2020-07-22,0.006312247542011651
2020-07-23,-0.026153651063078653
2020-07-24,-7.773314124825959e-05
2020-07-27,0.01702038903468539
2020-07-28,-0.01243013429681028
2020-07-29,0.014990390355392735
2020-07-30,0.003993893853214026
2020-07-31,0.038007631707563494
2020-08-03,0.019780382520329765
2020-08-04,0.00947270727723426
2020-08-05,-0.005383151872156433
2020-08-06,0.015175554516084766
2020-08-07,-0.0134737109850801
2020-08-10,0.003852570530045618
2020-08-11,-0.022332685442772116
2020-08-12,0.028728447416281666
2020-08-13,0.007311057258776454
2020-08-14,0.0017131894672728354
2020-08-17,0.015951203812791137
2020-08-18,0.002141749440638163
2020-08-19,-0.005060845268664904
2020-08-20,0.009250593403050011
2020-08-21,0.03322182828947584
2020-08-24,0.00780813273904557
2020-08-25,-0.008664188522561456
2020-08-26,0.007591769470474574
2020-08-27,-0.008760441519541029
2020-08-28,0.010942004355928292
2020-08-31,0.017815507324788538
2020-09-01,0.02772485928913948
2020-09-02,0.002606697765103805
2020-09-03,-0.06494518242486802
2020-09-04,-0.013974761462524743
2020-09-08,-0.04340413476364824
2020-09-09,0.0346241756483987
2020-09-10,-0.0244917409999309
2020-09-11,-0.007830555735797717
2020-09-14,0.06698175116762761
2020-09-15,0.0041520191780799465
2020-09-16,-0.01980467243508144
2020-09-17,-0.009535874469635885
2020-09-18,-0.02062249995022425
2020-09-21,0.012789756237082672
2020-09-22,0.01050322982701668
2020-09-23,-0.0296781757127359
2020-09-24,0.00928442404076657
2020-09-25,0.02634386093062635
2020-09-28,0.015106952329142054
2020-09-29,-0.0011161703668425282
2020-09-30,0.011865026939935186
2020-10-01,0.003944926875304011
2020-10-02,-0.025242373003688146
2020-10-05,0.02781516232322967
2020-10-06,-0.011510131558971959
2020-10-07,0.013103207024790953
2020-10-08,-0.00144717560328389
2020-10-09,0.0069552347059325115
2020-10-13,0.023272031963337936
2020-10-14,-0.0021387771443865944
2020-10-15,-0.004814256981738985
2020-10-16,-0.007979361981753308
2020-10-19,-0.02034097442701055
2020-10-20,0.007882775725551072
2020-10-21,-0.004589818380257404
2020-10-22,-0.008013202875038039
2020-10-23,0.0021502998290157116
2020-10-26,-0.013844437976985646
2020-10-27,0.009244635382172461
2020-10-28,-0.04083255556577625
2020-10-29,0.021985377612271817
2020-10-30,-0.039433794755747376
2020-11-02,0.0005136740555302666
2020-11-03,0.019068972005097384
2020-11-04,0.040065088690449446
2020-11-05,0.02285829463415978
2020-11-06,0.005385018960461396
2020-11-09,-0.028882523119264314
2020-11-10,-0.014244859606569293
2020-11-12,0.024397443910108674
2020-11-13,0.001683782660330202
2020-11-16,0.008864629475962671
2020-11-17,-0.0047429377733383404
2020-11-18,-0.006793010533716837
2020-11-19,0.0035527410197715437
2020-11-20,-0.012882799098165254
2020-11-23,-0.009887797171838408
2020-11-24,-0.001607773976751603
2020-11-25,0.008409903858910717
2020-11-27,0.004704321760291119
2020-11-30,0.009960464875486297
2020-12-01,0.016730596752532856
2020-12-02,0.0042461897807524185
2020-12-03,-0.0029694545301727215
2020-12-04,-0.01910701673071047
2020-12-07,0.004580490841389562
2020-12-08,-0.0005240060950061354
2020-12-09,-0.019686936338254912
2020-12-10,0.004815992808740566
2020-12-11,-0.0009724875763039709
2020-12-14,0.036321175843952114
2020-12-15,0.022897799199821156
2020-12-16,-0.002662698960996135
2020-12-17,0.006261389526721617
2020-12-18,-0.008572267481743556
2020-12-21,0.0038806632432815125
2020-12-22,0.010024452571233411
2020-12-23,-0.009013937255142213
2020-12-24,0.0037487531516908756
2020-12-28,0.01603526384727183
2020-12-29,-0.003040270432979608
2020-12-30,-0.0006050733356942617
2020-12-31,-0.0035389154446870963
2021-01-04,-0.014022104401019475
2021-01-05,0.012004524981638065
2021-01-06,-0.029742017951020827
2021-01-07,0.028132497658206468
2021-01-08,0.001214097196320152
2021-01-11,-0.0065266609023975075
2021-01-12,-0.0020741154839500897
2021-01-13,0.007980195280703262
2021-01-14,-0.011259048315479081
2021-01-15,-0.014834726992738467
2021-01-19,0.005299435795889096
2021-01-20,0.02202181543074322
2021-01-21,0.023848374036671727
2021-01-22,0.0038870134000905665
2021-01-25,0.013208300039147414
2021-01-26,-0.0033259414703588064
2021-01-27,-0.019724688159150072
2021-01-28,-0.01068279125321836
2021-01-29,-0.027201683470472582
2021-02-01,0.01257569167053152
2021-02-02,0.013593162571629014
2021-02-03,-0.010882296375914313
2021-02-04,0.013915521303917044
2021-02-05,-0.002161567144846388
2021-02-08,0.017794707644650964
2021-02-09,-0.004944757597993288
2021-02-10,0.005773326491331998
2021-02-11,0.005972083131003947
2021-02-12,-0.0031927810136631596
2021-02-16,-0.0015393133836325568
2021-02-17,-0.014727132979571733
2021-02-18,-0.005879000390319411
2021-02-19,0.0008216002560275104
2021-02-22,-0.02420712574697248
2021-02-23,-0.012518033795869021
2021-02-24,0.00817344170300438
2021-02-25,-0.04364957322513807
2021-02-26,0.0035073782377557094
2021-03-01,0.028214458729366454
2021-03-02,-0.01900638973539348
2021-03-03,-0.025928177871558877
2021-03-04,-0.01902930641397138
2021-03-05,0.015664823260863603
2021-03-08,-0.03509548576324506
2021-03-09,0.03845908456820979
2021-03-10,-0.002468497554938831
2021-03-11,0.016939424811687864
2021-03-12,-0.007246117534875918
2021-03-15,0.056512725708830924
2021-03-16,0.006412443865084105
2021-03-17,-0.0002800508763748377
2021-03-18,-0.028552029021778558
2021-03-19,0.0013364240359290402
2021-03-22,0.017993748090549433
2021-03-23,-0.00480889132417639
2021-03-24,-0.016053947469251817
2021-03-25,0.0014098230951273827
2021-03-26,0.012530046194490385
2021-03-29,0.0035629289149401444
2021-03-30,-0.009246108881812987
2021-03-31,0.017503716147741155
2021-04-01,0.015551945127566524
2021-04-02,0.0016524001399587096
2021-04-05,0.0012489941275948269
2021-04-06,-0.0023712465978675823
2021-04-07,0.008927378990753132
2021-04-08,0.011512999765649345
2021-04-09,0.009729035562685118
2021-04-12,0.004820778035635742
2021-04-13,0.017095390223072826
2021-04-14,-0.014159530976791124
2021-04-15,0.026264689990893597
2021-04-16,-0.00373358381847666
2021-04-19,-0.008612811021312283
2021-04-20,-0.009329378680504541
2021-04-21,0.006990823324178663
2021-04-22,-0.016655408180522357
2021-04-23,0.015297551578581592
2021-04-26,0.0032237183827790172
2021-04-27,-0.004006796238191779
2021-04-28,-0.005261952866817743
2021-04-29,0.0031050242281964735
2021-04-30,-0.016732204450393473
2021-05-03,0.001323535930188191
2021-05-04,-0.02448633618217466
2021-05-05,0.004865902687606338
2021-05-06,0.007592046127548491
2021-05-07,0.008014336523155752
2021-05-10,-0.02127277032847419
2021-05-11,-0.0021380432866903165
2021-05-12,-0.022970387102325573
2021-05-13,0.006816835890513406
2021-05-14,0.01918629099750202
2021-05-17,-0.004744966162794628
2021-05-18,-0.009685136407631023
2021-05-19,-0.0007425434135197584
2021-05-20,0.02008425495579602
2021-05-21,0.0006795064384583771
2021-05-24,0.015605815727637973
2021-05-25,-0.005805783502452977
2021-05-26,0.0001746296339408815
2021-05-27,-0.008094628247577229
2021-05-28,0.009589215159530484
2021-06-01,-0.0016217630025535668
2021-06-02,0.011889904867401935
2021-06-03,-0.003546074814819611
2021-06-04,0.025771344113960204
2021-06-07,-0.0024429506067052964
2021-06-08,-9.184077986834627e-05
2021-06-09,0.0002657754901471687
2021-06-10,-0.0036938005706468324
2021-06-11,0.010422098965356064
2021-06-14,0.03766275667922714
2021-06-15,-0.0055115510057948125
2021-06-16,-0.00023203314814923548
2021-06-17,0.015660411275544073
2021-06-21,-0.0012676180941311177
2021-06-22,0.012606782916513737
2021-06-23,0.0007299320993130465
2021-06-24,0.0015175192370662227
2021-06-25,-0.0027854091248835644
2021-06-28,0.01844178706185806
2021-06-29,0.004745691538443841
2021-06-30,0.001750416479691319
2021-07-01,0.005011624605685494
2021-07-02,0.014026397504812493
2021-07-06,0.004359802894052356
2021-07-07,0.0034446023670253734
2021-07-08,-0.012123932806938575
2021-07-09,0.010078082211284922
2021-07-12,0.003309231890447961
2021-07-13,-0.002362748468538456
2021-07-14,0.0032598083645487552
2021-07-15,-0.016958405786251185
2021-07-16,-0.017341602678480728
2021-07-19,-0.006291263485129095
2021-07-20,0.013033851777884964
2021-07-21,0.011203473625122307
2021-07-22,0.006487285037720447
2021-07-23,0.0063521461494531195
2021-07-26,-0.004230323797808855
2021-07-27,-0.007877199800186419
2021-07-28,4.083882682381912e-05
2021-07-29,0.004732348286330623
2021-07-30,-0.004174850284833331
2021-08-02,-0.00019303559284633565
2021-08-03,0.008228567130975861
2021-08-04,0.0036334858186517494
2021-08-05,0.009548315542701191
2021-08-06,-0.008779871405860118
2021-08-09,-0.002677722562850482
